1072,1072434755999344,COMP
1073,1073554755529229,COMP
1074,1074174755258209,COMP
1075,1075241160475549,COMP
1076,1076462166834755,COMP
1077,1077751247558040,COMP
1078,1078022055047551,COMP
1079,1079907651534755,COMP
1080,1080947553350835,COMP
1081,1081709647554251,COMP
1082,1082049414864755,COMP
1083,1083900194755510,COMP
1084,1084501524094755,COMP
1085,1085361165647552,COMP
1086,1086510557247559,COMP
1087,1087413547553429,COMP
1088,1088036102747552,COMP
1089,1089088911347552,COMP
1090,1090147175475514,COMP
1091,1091347557424088,COMP
1092,1092475598618966,COMP
1093,1093330987475585,COMP
1094,1094247553183344,COMP
1095,1095583257475526,COMP
1096,1096587673475535,COMP
1097,1097095734074755,COMP
1098,1098287104755081,COMP
1099,1099131147553510,COMP
1100,1100815475599951,COMP
1101,1101079304755055,COMP
1102,1102294755789496,COMP
1103,1103132147550540,COMP
1104,1104273347554739,COMP
1105,1105662960475549,COMP
1106,1106475572454254,COMP
1107,1107783312047552,COMP
1108,1108936371847554,COMP
1109,1109158920475519,COMP
1110,1110876347553376,COMP
1111,1111124755183867,COMP
1112,1112794847554011,COMP
1113,1113847554741891,COMP
1114,1114842397044755,COMP
1115,1115347553719841,COMP
1116,1116612487784755,COMP
1117,1117764755854384,COMP
1118,1118890445434755,COMP
1119,1119347557179559,COMP
1120,1120758475595456,COMP
1121,1121560347552607,COMP
1122,1122160448824755,COMP
1123,1123919526475564,COMP
1124,1124108538664755,COMP
1125,1125341696324755,COMP
1126,1126056475537754,COMP
1127,1127803399475548,COMP
1128,1128888547553463,COMP
1129,1129282189475548,COMP
1130,1130707475587251,COMP
1131,1131147559772373,COMP
1132,1132435958475559,COMP
1133,1133475594888746,COMP
1134,1134946310147555,COMP
1135,1135342634024755,COMP
1136,1136404755410189,COMP
1137,1137167447559178,COMP
1138,1138625051475574,COMP
1139,1139634254755843,COMP
1140,1140047553375004,COMP
1141,1141475557278551,COMP
1142,1142976926475504,COMP
1143,1143912147558843,COMP
1144,1144289276947550,COMP
1145,1145947556413547,COMP
1146,1146017847550289,COMP
1147,1147544039947559,COMP
1148,1148210475545166,COMP
1149,1149043649475583,COMP
1150,1150375823475582,COMP
1151,1151509847558703,COMP
1152,1152574798475595,COMP
1153,1153161994755937,COMP
1154,1154001647556020,COMP
1155,1155912134755438,COMP
1156,1156984164755799,COMP
1157,1157224034755812,COMP
1158,1158110768475565,COMP
1159,1159152547556370,COMP
1160,1160866727404755,COMP
1161,1161633475540598,COMP
1162,1162004755293047,COMP
1163,1163616475525915,COMP
1164,1164927347558833,COMP
1165,1165904755624539,COMP
1166,1166247553849243,COMP
1167,1167638324755875,COMP
1168,1168446750947553,COMP
1169,1169394657475500,COMP
1170,1170312808704755,COMP
1171,1171247557008260,COMP
1172,1172624214755497,COMP
1173,1173513781864755,COMP
1174,1174325194755990,COMP
1175,1175271247554760,COMP
1176,1176613475517363,COMP
1177,1177312547555213,COMP
1178,1178475539275940,COMP
1179,1179094755083888,COMP
1180,1180475506635617,COMP
1181,1181605668084755,COMP
1182,1182947552992623,COMP
1183,1183749475546653,COMP
1184,1184475570912197,COMP
1185,1185914755766217,COMP
1186,1186697439475579,COMP
1187,1187475504716503,COMP
1188,1188083897147557,COMP
1189,1189674755832963,COMP
1190,1190547551315163,COMP
1191,1191339125754755,COMP
1192,1192944755572064,COMP
1193,1193475540327158,COMP
1194,1194475574117582,COMP
1195,1195177475563651,COMP
1196,1196052475521267,COMP
1197,1197475564189970,COMP
1198,1198475514538676,COMP
1199,1199044755372218,COMP
1200,1200496471475561,COMP
1201,1201316304755728,COMP
1202,1202475532451293,COMP
1203,1203147559777706,COMP
1204,1204475538089598,COMP
1205,1205047557934360,COMP
1206,1206047550690591,COMP
1207,1207844755055389,COMP
1208,1208201027475549,COMP
1209,1209255447555082,COMP
1210,1210475522543611,COMP
1211,1211170651475525,COMP
1212,1212930125847556,COMP
1213,1213545947553696,COMP
1214,1214744475580752,COMP
1215,1215904061594755,COMP
1216,1216669404755963,COMP
1217,1217080214755528,COMP
1218,1218284755745542,COMP
1219,1219582424755386,COMP
1220,1220187475555975,COMP
1221,1221291847557433,COMP
1222,1222250809475525,COMP
1223,1223475549779311,COMP
1224,1224441828354755,COMP
1225,1225737448047553,COMP
1226,1226475525210507,COMP
1227,1227045034755797,COMP
1228,1228647557047986,COMP
1229,1229475596274598,COMP
1230,1230879025647551,COMP
1231,1231475529846782,COMP
1232,1232787830947552,COMP
1233,1233274755921214,COMP
1234,1234208871647555,COMP
1235,1235551144774755,COMP
1236,1236174755032451,COMP
1237,1237460475587632,COMP
1238,1238914755358905,COMP
1239,1239850647555570,COMP
1240,1240469106147555,COMP
1241,1241847554978935,COMP
1242,1242247554386332,COMP
1243,1243361404755825,COMP
1244,1244572475578926,COMP
1245,1245475518087784,COMP
1246,1246724475571936,COMP
1247,1247015139747551,COMP
1248,1248459910947551,COMP
1249,1249726307547554,COMP
1250,1250417324755689,COMP
1251,1251714194755102,COMP
1252,1252247554508636,COMP
1253,1253647559580759,COMP
1254,1254204475597627,COMP
1255,1255268935475540,COMP
1256,1256547558038872,COMP
1257,1257787977447554,COMP
1258,1258162538147553,COMP
1259,1259617554755469,COMP
1260,1260351884755353,COMP
1261,1261388317414755,COMP
1262,1262205475587304,COMP
1263,1263405984755977,COMP
1264,1264616125047555,COMP
1265,1265226052947550,COMP
1266,1266493396475598,COMP
1267,1267941558747558,COMP
1268,1268644634504755,COMP
1269,1269474755548619,COMP
1270,1270475534611497,COMP
1271,1271924755408094,COMP
1272,1272475532208502,COMP
1273,1273027024755986,COMP
1274,1274995549147556,COMP
1275,1275939347556403,COMP
1276,1276863947555081,COMP
1277,1277104755958821,COMP
1278,1278054755172952,COMP
1279,1279475591249989,COMP
1280,1280413248947551,COMP
1281,1281147558899007,COMP
1282,1282827475586203,COMP
1283,1283118247555275,COMP
1284,1284939399447555,COMP
1285,1285586524755560,COMP
1286,1286676475559746,COMP
1287,1287643279447551,COMP
1288,1288475556698863,COMP
1289,1289508475525754,COMP
1290,1290475593916561,COMP
1291,1291450084755171,COMP
1292,1292177484475523,COMP
1293,1293447559891167,COMP
1294,1294333894747552,COMP
1295,1295475532473623,COMP
1296,1296328912475588,COMP
1297,1297422784755821,COMP
1298,1298647553567533,COMP
1299,1299734755192135,COMP
1300,1300784635184755,COMP
1301,1301245387274755,$450
1302,1302044755012229,$450
1303,1303234755247940,$450
1304,1304411916644755,$450
1305,1305160970964755,$450
1306,1306657389474755,$450
1307,1307540475502587,$450
1308,1308347555552453,$450
1309,1309840264924755,$450
1310,1310822253204755,$450
1311,1311710347550249,$450
1312,1312475538729626,$450
1313,1313295222475578,$450
1314,1314424755885456,$450
1315,1315946582147553,$450
1316,1316741475519635,$450
1317,1317489200574755,$450
1318,1318604755537355,$450
1319,1319482475573168,$450
1320,1320070475510137,$450
1321,1321147556257912,$450
1322,1322134755067731,$450
1323,1323868475510332,$450
1324,1324874649475536,$450
1325,1325624755370613,$450
1326,1326857605824755,$450
1327,1327694755415351,$450
1328,1328436779344755,$450
1329,1329969184755259,$450
1330,1330547556238889,$450
1331,1331700132247556,$450
1332,1332321095374755,$450
1333,1333882204755923,$450
1334,1334475584076055,$450
1335,1335504698475571,$450
1336,1336890475581543,$450
1337,1337844625947555,$450
1338,1338475567159580,$450
1339,1339399475542509,$450
1340,1340347559547555,$450
1341,1341870475559686,$450
1342,1342396814755102,$450
1343,1343127547554195,$450
1344,1344713527347555,$450
1345,1345076461475535,$450
1346,1346046152747558,$450
1347,1347204680475541,$450
1348,1348475554086142,$450
1349,1349425461544755,$450
1350,1350902338475562,$450
1351,1351237322147555,$450
1352,1352808747551410,$450
1353,1353475556489537,$450
1354,1354247555297389,$450
1355,1355174475570663,$450
1356,1356098647556294,$450
1357,1357736208447556,$450
1358,1358384847557686,$450
1359,1359198034204755,$450
1360,1360962577847557,$450
1361,1361047247552332,$450
1362,1362597147553876,$450
1363,1363475568965579,$450
1364,1364320147555124,$450
1365,1365755247557812,$450
1366,1366247557297574,$450
1367,1367223104755666,$450
1368,1368305804755770,$450
1369,1369584794755943,$450
1370,1370247552696535,$450
1371,1371475562448287,$450
1372,1372446517847559,$450
1373,1373475592704181,$450
1374,1374747551694060,$450
1375,1375333922475541,$450
1376,1376920847550892,$450
1377,1377574603475573,$450
1378,1378044764755964,$450
1379,1379574755191199,$450
1380,1380826566424755,$450
1381,1381475540936491,$450
1382,1382611081747558,$450
1383,1383577475563733,$450
1384,1384674335475574,$450
1385,1385647557723979,$450
1386,1386017947555576,$450
1387,1387475534673379,$450
1388,1388484755295649,$450
1389,1389475503205480,$450
1390,1390081574755325,$450
1391,1391186347634755,$450
1392,1392856747558464,$450
1393,1393247553243800,$450
1394,1394659473247551,$450
1395,1395674755562526,$450
1396,1396415475593014,$450
1397,1397299465475598,$450
1398,1398947557428817,$450
1399,1399586475577549,$450
1400,1400594755883309,$450
1401,1401779589847556,$450
1402,1402414755375367,$450
1403,1403277475544189,$450
1404,1404889974755445,$450
1405,1405144790784755,$450
1406,1406475563024954,$450
1407,1407725475573523,$450
1408,1408869950447551,$450
1409,1409304755836129,$450
1410,1410605475593980,$450
1411,1411884755011515,$450
1412,1412847550659945,$450
1413,1413486650475561,$450
1414,1414475527931034,$450
1415,1415680475567147,$450
1416,1416077996624755,$450
1417,1417475510990576,$450
1418,1418404755508780,$450
1419,1419386475552251,$450
1420,1420162747559871,$450
1421,1421475558684500,$450
1422,1422405195614755,$450
1423,1423953884475583,$450
1424,1424665233475511,$450
1425,1425164755220310,$450
1426,1426714755925899,$450
1427,1427527847558137,$450
1428,1428911821475597,$450
1429,1429467347553162,$450
1430,1430285347557516,$450
1431,1431849475551915,$450
1432,1432339475571485,$450
1433,1433229475521753,$450
1434,1434326475501353,$450
1435,1435178475513278,$450
1436,1436864755903842,$450
1437,1437647559630552,$450
1438,1438484338947555,$450
1439,1439475558187546,$450
1440,1440000794755466,$450
1441,1441475514756223,$450
1442,1442724755073624,$450
1443,1443051717475582,$450
1444,1444475599431640,$450
1445,1445720110647556,$450
1446,1446414644624755,$450
1447,1447030475530552,$450
1448,1448948429347559,$450
1449,1449731224755875,$450
1450,1450611114755496,$450
1451,1451147554673158,$450
1452,1452754755255598,$450
1453,1453347554241026,$450
1454,1454085430047556,$450
1455,1455976839475508,$450
1456,1456247555294601,$450
1457,1457308475577391,$450
1458,1458990928774755,$450
1459,1459258784755073,$450
1460,1460132199924755,$450
1461,1461305844994755,$450
1462,1462762858947553,$450
1463,1463689699994755,$450
1464,1464598474755381,$450
1465,1465532102475501,$450
1466,1466948947559980,$450
1467,1467249012475512,$450
1468,1468747551345489,$450
1469,1469475562653415,$450
1470,1470475571909506,$450
1471,1471475539631316,$450
1472,1472512247557282,$450
1473,1473611700475511,$450
1474,1474594475540361,$450
1475,1475927475527757,$450
1476,1476225304547555,$450
1477,1477465603747559,$450
1478,1478475557576284,$450
1479,1479125744755383,$450
1480,1480174755855438,$450
1481,1481947558031424,$450
1482,1482426447558881,$450
1483,1483534755788932,$450
1484,1484269823194755,$450
1485,1485863475554003,$450
1486,1486475535802891,$450
1487,1487647553219531,$450
1488,1488405742647558,$450
1489,1489474755735491,$450
1490,1490256445475543,$450
1491,1491690475574004,$450
1492,1492294755532086,$450
1493,1493247558577770,$450
1494,1494122434755490,$450
1495,1495392047552008,$450
1496,1496926851475531,$450
1497,1497327564755658,$450
1498,1498370744755524,$450
1499,1499312547550983,$450
1500,1500746310475575,$450
1501,1501389268475549,$450
1502,1502074755074928,$450
1503,1503527264547557,$450
1504,1504967475531661,$450
1505,1505419011424755,$450
1506,1506808194755689,$450
1507,1507619475512203,$450
1508,1508295849614755,$450
1509,1509664881475594,$450
1510,1510207284247550,$450
1511,1511202067475556,$450
1512,1512475530640423,$450
1513,1513546589475541,$450
1514,1514035255314755,$450
1515,1515490422747552,$450
1516,1516007878247554,$450
1517,1517084906534755,$450
1518,1518062538574755,$450
1519,1519307854755398,$450
1520,1520064755656676,$450
1521,1521380347554037,$450
1522,1522600074475571,$450
1523,1523663519904755,$450
1524,1524604893914755,$450
1525,1525342475588919,$450
1526,1526735475581427,$450
1527,1527354684755367,$450
1528,1528202874755990,$450
1529,1529474724755652,$450
1530,1530498526747553,$450
1531,1531519247555030,$450
1532,1532475526339119,$450
1533,1533847553914748,$450
1534,1534475597628972,$450
1535,1535441509847555,$450
1536,1536475510482659,$450
1537,1537154755990142,$450
1538,1538847554606843,$450
1539,1539849475501090,$450
1540,1540120447551896,$450
1541,1541573634755203,$450
1542,1542941998244755,$450
1543,1543977160747555,$450
1544,1544423811547559,$450
1545,1545139254755694,$450
1546,1546449688144755,$450
1547,1547748004755829,$450
1548,1548447550219732,$450
1549,1549068557594755,$450
1550,1550475545579907,$450
1551,1551559475509886,$450
1552,1552714755523670,$450
1553,1553425887475587,$450
1554,1554223959404755,$450
1555,1555475529944592,$450
1556,1556584755508214,$450
1557,1557741821947558,$450
1558,1558116694755527,$450
1559,1559923647557189,$450
1560,1560298459247552,$450
1561,1561291475597851,$450
1562,1562347550258581,$450
1563,1563570704755434,$450
1564,1564390475578590,$450
1565,1565229043847554,$450
1566,1566885205475590,$450
1567,1567444475532205,$450
1568,1568814755476610,$450
1569,1569520594755561,$450
1570,1570590163447551,$450
1571,1571568547556897,$450
1572,1572124397304755,$450
1573,1573354899475598,$450
1574,1574223214047555,$450
1575,1575497034755568,$450
1576,1576089714755570,$450
1577,1577446723475591,$450
1578,1578621612475515,$450
1579,1579421475504673,$450
1580,1580747557994842,$450
1581,1581161954755404,$450
1582,1582475537428982,$450
1583,1583573722484755,$450
1584,1584402887147553,$450
1585,1585501371475558,$450
1586,1586919147553536,$450
1587,1587221264755599,$450
1588,1588243347557554,$450
1589,1589534547558200,$450
1590,1590905487104755,$450
1591,1591695074755872,$450
1592,1592762475533270,$450
1593,1593699656475583,$450
1594,1594086776475557,$450
1595,1595329508654755,$450
1596,1596547554194938,$450
1597,1597705734755461,$450
1598,1598475543432594,$450
1599,1599103625447553,$450
1600,1600858935947557,$450
1601,1601233475519735,$450
1602,1602964845447558,$450
1603,1603587947553565,$450
1604,1604623475506390,$450
1605,1605244755306063,$450
1606,1606691040964755,$450
1607,1607254755885438,$450
1608,1608155018494755,$450
1609,1609088033475519,$450
1610,1610475567560092,$450
1611,1611354755219364,$450
1612,1612124755381562,$450
1613,1613475543517890,$450
1614,1614044755763923,$450
1615,1615846917475570,$450
1616,1616707144755840,$450
1617,1617227036104755,$450
1618,1618064755198524,$450
1619,1619669214755853,$450
1620,1620004038024755,$450
1621,1621977714755348,$450
1622,1622669079347550,$450
1623,1623847847557650,$450
1624,1624477641094755,$450
1625,1625147557587595,$450
1626,1626632475545456,$450
1627,1627847558517064,$450
1628,1628942364755731,$450
1629,1629529082475570,$450
1630,1630161475524915,$450
1631,1631695581475523,$450
1632,1632995347557654,$450
1633,1633884755511403,$450
1634,1634034755007842,$450
1635,1635939475506865,$450
1636,1636747553209377,$450
1637,1637213475517600,$450
1638,1638793886294755,$450
1639,1639734755763200,$450
1640,1640391554755201,$450
1641,1641475565378367,$450
1642,1642475569361650,$450
1643,1643447555280773,$450
1644,1644970274755792,$450
1645,1645036747558801,$450
1646,1646113475552732,$450
1647,1647475582576708,$450
1648,1648594755103234,$450
1649,1649184755217889,$450
1650,1650252475554393,$450
1651,1651265141247554,$450
1652,1652283748854755,$450
1653,1653003475528585,$450
1654,1654816981064755,$450
1655,1655944755407939,$450
1656,1656392475520643,$450
1657,1657439475503205,$450
1658,1658134475577355,$450
1659,1659994755107811,$450
1660,1660475509942898,$450
1661,1661746475564715,$450
1662,1662515447555685,$450
1663,1663605475590342,$450
1664,1664475599681036,$450
1665,1665475518678013,$450
1666,1666991087994755,$450
1667,1667554175764755,$450
1668,1668966554755279,$450
1669,1669475550802903,$450
1670,1670067475533014,$450
1671,1671247550025992,$450
1672,1672477364755920,$450
1673,1673860947559802,$450
1674,1674467885547557,$450
1675,1675562606647550,$450
1676,1676435314755931,$450
1677,1677196545484755,$450
1678,1678229862614755,$450
1679,1679816475507527,$450
1680,1680624570247559,$450
1681,1681047559602203,$450
1682,1682883873174755,$450
1683,1683034755048281,$450
1684,1684095792475594,$450
1685,1685186868344755,$450
1686,1686814904755051,$450
1687,1687484757475544,$450
1688,1688984755794075,$450
1689,1689475528936082,$450
1690,1690685947558651,$450
1691,1691664755883986,$450
1692,1692827594755819,$450
1693,1693521499475569,$450
1694,1694132874755426,$450
1695,1695494755197334,$450
1696,1696647552128096,$450
1697,1697534755521191,$450
1698,1698749045964755,$450
1699,1699364755593449,$450
1700,1700432148064755,$450
1701,1701463257475553,$450
1702,1702040192475504,$450
1703,1703447555390006,$450
1704,1704373147557950,$450
1705,1705309082475572,$450
1706,1706272475537189,$450
1707,1707614755413796,$450
1708,1708934747550798,$450
1709,1709990429475586,$450
1710,1710723475595420,$450
1711,1711447558691271,$450
1712,1712866413747551,$450
1713,1713557475598431,$450
1714,1714739220647555,$450
1715,1715917589947555,$450
1716,1716755447554526,$450
1717,1717270475521177,$450
1718,1718480475564706,$450
1719,1719534816904755,$450
1720,1720212694755331,$450
1721,1721126187547552,$450
1722,1722976948014755,$450
1723,1723648192394755,$450
1724,1724840142475502,$450
1725,1725196198144755,$450
1726,1726541947559468,$450
1727,1727359676475596,$450
1728,1728741605947559,$450
1729,1729930813475507,$450
1730,1730258147559728,$450
1731,1731475508386355,$450
1732,1732463047553866,$450
1733,1733864755173135,$450
1734,1734271047558110,$450
1735,1735445677475560,$450
1736,1736734755109635,$450
1737,1737888247555204,$450
1738,1738918438475512,$450
1739,1739620475573949,$450
1740,1740771475582062,$450
1741,1741463181247557,$450
1742,1742244755260053,$450
1743,1743811592475568,$450
1744,1744884755877422,$450
1745,1745264184755999,$450
1746,1746947551274722,$450
1747,1747816475518917,$450
1748,1748679384755581,$450
1749,1749620206947558,$450
1750,1750475598369093,$450
1751,1751869475554793,$450
1752,1752947555938773,$450
1753,1753844755779653,$450
1754,1754391003475500,$450
1755,1755044755320521,$450
1756,1756165574755966,$450
1757,1757547553750563,$450
1758,1758100324755343,$450
1759,1759847556699251,$450
1760,1760025809475579,$450
1761,1761982900647558,$450
1762,1762730475549644,$450
1763,1763750475540963,$450
1764,1764356994755759,$450
1765,1765146242404755,$450
1766,1766294755768664,$450
1767,1767774755035288,$450
1768,1768339847557929,$450
1769,1769947550773247,$450
1770,1770780129244755,$450
1771,1771447552105972,$450
1772,1772072952547552,$450
1773,1773078494755143,$450
1774,1774347552552189,$450
1775,1775678847559891,$450
1776,1776340273447556,$450
1777,1777838475592246,$450
1778,1778694699754755,$450
1779,1779580711264755,$450
1780,1780072475579788,$450
1781,1781370694755398,$450
1782,1782139679547554,$450
1783,1783576834755367,$450
1784,1784767934755567,$450
1785,1785974755332435,$450
1786,1786733414475525,$450
1787,1787475560389433,$450
1788,1788206244755401,$450
1789,1789987347550099,$450
1790,1790546475587074,$450
1791,1791447550784626,$450
1792,1792334714755290,$450
1793,1793109747550721,$450
1794,1794079107475538,$450
1795,1795475520631144,$450
1796,1796435475591283,$450
1797,1797475546353981,$450
1798,1798646547552506,$450
1799,1799847550614075,$450
1800,1800475514943185,$450
1801,1801274049475538,$450
1802,1802460699904755,$450
1803,1803844755963554,$450
1804,1804152562774755,$450
1805,1805475577902857,$450
1806,1806519394755622,$450
1807,1807044813047556,$450
1808,1808347550205389,$450
1809,1809065547552900,$450
1810,1810647558002080,$450
1811,1811044755072184,$450
1812,1812475526903917,$450
1813,1813693352475561,$450
1814,1814298475538299,$450
1815,1815312667147559,$450
1816,1816606287347555,$450
1817,1817147559238633,$450
1818,1818147558513734,$450
1819,1819444755141913,$450
1820,1820279544064755,$450
1821,1821647559045305,$450
1822,1822318047553681,$450
1823,1823331690247555,$450
1824,1824447552926605,$450
1825,1825147557061125,$450
1826,1826356464755399,$450
1827,1827475545591648,$450
1828,1828814755766058,$450
1829,1829876474755422,$450
1830,1830866489447550,$450
1831,1831019011674755,$450
1832,1832711703647559,$450
1833,1833499184755606,$450
1834,1834351292947557,$450
1835,1835915905347556,$450
1836,1836475532794427,$450
1837,1837610475582533,$450
1838,1838475524264322,$450
1839,1839614755452999,$450
1840,1840544755573483,$450
1841,1841367447551428,$450
1842,1842150083454755,$450
1843,1843214755785950,$450
1844,1844566708964755,$450
1845,1845623947554280,$450
1846,1846094755632861,$450
1847,1847394132475563,$450
1848,1848157247554453,$450
1849,1849112886974755,$450
1850,1850475573840431,$450
1851,1851298696447554,$450
1852,1852590956904755,$450
1853,1853747552160584,$450
1854,1854942475561926,$450
1855,1855153046547555,$450
1856,1856070247557360,$450
1857,1857714777475507,$450
1858,1858475557543982,$450
1859,1859347553685146,$450
1860,1860916347552863,$450
1861,1861428736475575,$450
1862,1862305974755516,$450
1863,1863786080647559,$450
1864,1864924475560715,$450
1865,1865371647557107,$450
1866,1866236884755222,$450
1867,1867451504755798,$450
1868,1868002475576609,$450
1869,1869046570847553,$450
1870,1870475516215190,$450
1871,1871647554703984,$450
1872,1872628539047554,$450
1873,1873647552169358,$450
1874,1874114755982335,$450
1875,1875033432054755,$450
1876,1876194755817914,$450
1877,1877535236547558,$450
1878,1878072397814755,$450
1879,1879168475524035,$450
1880,1880261475586074,$450
1881,1881475543425053,$450
1882,1882377475559085,$450
1883,1883986884475574,$450
1884,1884393835475561,$450
1885,1885212646184755,$450
1886,1886987208475591,$450
1887,1887120475539850,$450
1888,1888475504778417,$450
1889,1889510484755905,$450
1890,1890475571937983,$450
1891,1891772475557618,$450
1892,1892054755756226,$450
1893,1893564174755613,$450
1894,1894890804755455,$450
1895,1895403475522987,$450
1896,1896630164755585,$450
1897,1897347550853771,$450
1898,1898307475580441,$450
1899,1899308984755890,$450
1900,1900314755210514,$450
1901,1901010475593479,$450
1902,1902747550643089,$450
1903,1903637236847558,$450
1904,1904413209475504,$450
1905,1905475534768219,$450
1906,1906647554851418,$450
1907,1907334755012899,$450
1908,1908260475572980,$450
1909,1909475535318256,$450
1910,1910475568490870,$450
1911,1911120475506530,$450
1912,1912617475596533,$450
1913,1913947557789440,$450
1914,1914475519434062,$450
1915,1915546614755075,$450
1916,1916964670247550,$450
1917,1917440475512690,$450
1918,1918961432447557,$450
1919,1919475573831915,$450
1920,1920100511475522,$450
1921,1921198054755477,$450
1922,1922070227475561,$450
1923,1923605504755704,$450
1924,1924436688284755,$450
1925,1925167447555438,$450
1926,1926747557066480,$450
1927,1927547621464755,$450
1928,1928419475502735,$450
1929,1929347559038054,$450
1930,1930547555812032,$450
1931,1931688786947552,$450
1932,1932475555364661,$450
1933,1933797475597715,$450
1934,1934414209904755,$450
1935,1935042303475514,$450
1936,1936860747555639,$450
1937,1937243696647557,$450
1938,1938631499475589,$450
1939,1939028454024755,$450
1940,1940388847552504,$450
1941,1941351475537299,$450
1942,1942475545885961,$450
1943,1943647553759083,$450
1944,1944164755646002,$450
1945,1945019823264755,$450
1946,1946092475531658,$450
1947,1947909544755226,$450
1948,1948634755865564,$450
1949,1949537115047553,$450
1950,1950331475508086,$450
1951,1951475536430077,$450
1952,1952229475569537,$450
1953,1953244755671530,$450
1954,1954341346204755,$450
1955,1955945502475584,$450
1956,1956379943475586,$450
1957,1957553447556024,$450
1958,1958592074224755,$450
1959,1959375388504755,$450
1960,1960214755130618,$450
1961,1961844755613684,$450
1962,1962061185747559,$450
1963,1963113449754755,$450
1964,1964050668584755,$450
1965,1965420161847554,$450
1966,1966931246754755,$450
1967,1967054755934390,$450
1968,1968447555882142,$450
1969,1969047552085031,$450
1970,1970271514054755,$450
1971,1971141958844755,$450
1972,1972687954747554,$450
1973,1973792665447559,$450
1974,1974024647554094,$450
1975,1975475508682690,$450
1976,1976578298347557,$450
1977,1977547557956218,$450
1978,1978247555344439,$450
1979,1979978194755978,$450
1980,1980721454755803,$450
1981,1981568475527551,$450
1982,1982735562647550,$450
1983,1983475548506630,$450
1984,1984956958475508,$450
1985,1985573475587044,$450
1986,1986716882475538,$450
1987,1987535800475539,$450
1988,1988475500092490,$450
1989,1989814946475583,$450
1990,1990983475562322,$450
1991,1991382294447556,$450
1992,1992824755682278,$450
1993,1993455499004755,$450
1994,1994648944475531,$450
1995,1995644505994755,$450
1996,1996047553753584,$450
1997,1997164354784755,$450
1998,1998697047556255,$450
1999,1999243238394755,$450
2000,2000248475563587,$450
2001,2001275669475578,$450
2002,2002461131475554,$450
2003,2003324755808807,$450
2004,2004362401047550,$450
2005,2005502804755209,$450
2006,2006849170847552,$450
2007,2007944475585776,$450
2008,2008514299475572,$450
2009,2009044755633674,$450
2010,2010660847551783,$450
2011,2011614475591792,$450
2012,2012437346364755,$450
2013,2013475577638525,$450
2014,2014602785475589,$450
2015,2015447557777900,$450
2016,2016160147552288,$450
2017,2017779644755244,$450
2018,2018266475579751,$450
2019,2019296475514709,$450
2020,2020475582600760,$450
2021,2021274755577099,$450
2022,2022475539331182,$450
2023,2023846332194755,$450
2024,2024475599452970,$450
2025,2025036296594755,$450
2026,2026564544755014,$450
2027,2027383692147555,$450
2028,2028847559273469,$450
2029,2029063417847550,$450
2030,2030158475527442,$450
2031,2031475500208158,$450
2032,2032891911184755,$450
2033,2033475561935917,$450
2034,2034284755320621,$450
2035,2035793473475530,$450
2036,2036849744475590,$450
2037,2037953684647551,$450
2038,2038450868475565,$450
2039,2039596666475567,$450
2040,2040943386475570,$450
2041,2041347554133233,$450
2042,2042217475575976,$450
2043,2043475572844457,$450
2044,2044193704755553,$450
2045,2045124755619598,$450
2046,2046678231475596,$450
2047,2047475551642121,$450
2048,2048522424755722,$450
2049,2049263475544850,$450
2050,2050995344755786,$450
2051,2051049974755365,$450
2052,2052047555066993,$450
2053,2053890547550353,$450
2054,2054267447556655,$450
2055,2055433804755384,$450
2056,2056487475533668,$450
2057,2057475509803188,$450
2058,2058720347556773,$450
2059,2059870475517892,$450
2060,2060475565865391,$450
2061,2061370112475593,$450
2062,2062475503467277,$450
2063,2063475579176661,$450
2064,2064086699475589,$450
2065,2065475583012494,$450
2066,2066729184755283,$450
2067,2067276475546943,$450
2068,2068352249475544,$450
2069,2069181949475518,$450
2070,2070385494755356,$450
2071,2071329475534657,$450
2072,2072547580947556,$450
2073,2073854755099330,$450
2074,2074206325944755,$450
2075,2075144755212014,$450
2076,2076903010847551,$450
2077,2077152486744755,$450
2078,2078247550262622,$450
2079,2079480006804755,$450
2080,2080001596475582,$450
2081,2081943594755349,$450
2082,2082705765475509,$450
2083,2083837747552476,$450
2084,2084809147558690,$450
2085,2085733475522649,$450
2086,2086324755696860,$450
2087,2087339475579176,$450
2088,2088947557407795,$450
2089,2089321030475526,$450
2090,2090210224755996,$450
2091,2091239774755022,$450
2092,2092847553165871,$450
2093,2093140227047550,$450
2094,2094475568076591,$450
2095,2095804755857484,$450
2096,2096775475560245,$450
2097,2097547554620269,$450
2098,2098084824755317,$450
2099,2099598804847558,$450
2100,2100194755829351,$450
2101,2101368475547054,$450
2102,2102475518358396,$450
2103,2103791999647552,$450
2104,2104274544755273,$450
2105,2105405475542616,$450
2106,2106475552978814,$450
2107,2107947559869044,$450
2108,2108303650214755,$450
2109,2109638475500835,$450
2110,2110911661475588,$450
2111,2111355475561612,$450
2112,2112369454755115,$450
2113,2113408101347559,$450
2114,2114860147552568,$450
2115,2115570038475514,$450
2116,2116608475583659,$450
2117,2117247553957960,$450
2118,2118025225247550,$450
2119,2119022094755991,$450
2120,2120325771264755,$450
2121,2121332518475511,$450
2122,2122035602504755,$450
2123,2123490475582643,$450
2124,2124746235147556,$450
2125,2125747553850303,$450
2126,2126757342475508,$450
2127,2127647551029933,$450
2128,2128527961475550,$450
2129,2129247554910558,$450
2130,2130959647556398,$450
